t_sim_sec,v_meas_mps,steering_angle_rad,drive_cmd_0,drive_cmd_1,steer_cmd
23.38,4.972219984485245,1.7502909220480398e-17,15.686274509803921,15.686274509803921,0.0
23.389999999999997,4.973039760893754,1.7485625830829033e-17,15.686274509803921,15.686274509803921,0.0
23.400000000000002,4.973865175506357,1.7474201050436466e-17,15.686274509803921,15.686274509803921,0.0
23.41,4.974671812554821,1.74659235797781e-17,15.686274509803921,15.686274509803921,0.0
23.419999999999998,4.981181533824778,1.7462605791428374e-17,15.686274509803921,15.686274509803921,0.0
23.430000000000003,5.0253750309646135,1.7466981126882523e-17,15.686274509803921,15.686274509803921,0.0
23.44,5.0695685480117945,1.7475123760483597e-17,15.686274509803921,15.686274509803921,0.0
23.45,5.113762088154843,1.7481900765215455e-17,15.686274509803921,15.686274509803921,0.0
23.459999999999997,5.157955653934007,1.7490252615954507e-17,-19.215686274509807,-19.215686274509807,0.0
23.470000000000002,4.972353091564379,1.747923711129415e-17,-50.0,-50.0,0.0
23.48,4.968545130736754,1.7491323689116314e-17,-50.0,-50.0,0.0
23.49,4.964736036638726,1.7508621001871754e-17,15.686274509803921,15.686274509803921,0.0
23.500000000000004,4.964659158530087,1.7533412068051113e-17,15.686274509803921,15.686274509803921,0.0
23.51,4.964432512850524,1.755875741141533e-17,15.686274509803921,15.686274509803921,0.0
23.52,4.964401550042393,1.758290568546684e-17,15.686274509803921,15.686274509803921,0.0
23.529999999999998,4.964366477022466,1.7607279058524077e-17,15.686274509803921,15.686274509803921,0.0
23.540000000000003,4.977594526902638,1.7559595603456194e-17,15.686274509803921,15.686274509803921,0.0
23.55,5.021788260055233,1.7572887932678776e-17,15.686274509803921,15.686274509803921,0.0
23.56,5.065981996693711,1.7582997906178967e-17,15.686274509803921,15.686274509803921,0.0
23.570000000000004,5.110177771611933,1.758307821549028e-17,15.686274509803921,15.686274509803921,0.0
23.580000000000002,5.154371466221657,1.7576212616406085e-17,-19.215686274509807,-19.215686274509807,0.0
23.59,5.039324892438414,1.7572817284837016e-17,-50.0,-50.0,0.0
23.599999999999998,4.783824805624268,1.7566713287486412e-17,-50.0,-50.0,0.0
23.610000000000003,4.528322591914018,1.756669639811266e-17,-50.0,-50.0,0.0
23.62,4.72907247034999,1.7553062651333018e-17,50.0,50.0,0.0
23.63,4.929822351222619,1.7538597803518304e-17,50.0,50.0,0.0
23.639999999999997,5.130572242120675,1.7522627579632976e-17,50.0,50.0,0.0
23.650000000000002,4.958258537139058,1.756460306495777e-17,-19.215686274509807,-19.215686274509807,0.0
23.66,4.956271787183969,1.7553980636524492e-17,15.686274509803921,15.686274509803921,0.0
23.669999999999998,4.95624559563632,1.7545758858282406e-17,15.686274509803921,15.686274509803921,0.0
23.680000000000003,4.956214216215922,1.753214439184207e-17,15.686274509803921,15.686274509803921,0.0
23.69,4.956181801334252,1.7516438177538487e-17,15.686274509803921,15.686274509803921,0.0
23.7,4.956027792229245,1.7497864544950215e-17,15.686274509803921,15.686274509803921,0.0
23.709999999999997,4.95494119655964,1.7476736896267728e-17,15.686274509803921,15.686274509803921,0.0
23.720000000000002,4.954752644892697,1.74596556298534e-17,15.686274509803921,15.686274509803921,0.0
23.73,4.959594227875865,1.751863209875099e-17,15.686274509803921,15.686274509803921,0.0
23.74,4.960413842734811,1.749682925893043e-17,15.686274509803921,15.686274509803921,0.0
23.750000000000004,4.961233542851687,1.747783920376946e-17,15.686274509803921,15.686274509803921,0.0
23.76,4.962053323944678,1.746239901075088e-17,15.686274509803921,15.686274509803921,0.0
23.77,4.962874226999648,1.745107306851535e-17,15.686274509803921,15.686274509803921,0.0
23.779999999999998,4.963707283722929,1.7443665077177343e-17,15.686274509803921,15.686274509803921,0.0
23.790000000000003,4.964513091984829,1.7440380998091937e-17,15.686274509803921,15.686274509803921,0.0
23.8,5.004364430071029,1.744047912487364e-17,15.686274509803921,15.686274509803921,0.0
23.81,5.048557949421826,1.744447068161079e-17,15.686274509803921,15.686274509803921,0.0
23.820000000000004,5.0927514872085915,1.7452141517860243e-17,-19.215686274509807,-19.215686274509807,0.0
23.830000000000002,4.9777048469096705,1.7463890235415572e-17,-19.215686274509807,-19.215686274509807,0.0
23.84,4.957846661070585,1.746349218286992e-17,-19.215686274509807,-19.215686274509807,0.0
23.849999999999998,4.955842698132897,1.7483120477356643e-17,15.686274509803921,15.686274509803921,0.0
23.860000000000003,4.955791604443135,1.750441509740885e-17,15.686274509803921,15.686274509803921,0.0
23.87,4.955532401686648,1.7520183145117583e-17,15.686274509803921,15.686274509803921,0.0
23.88,4.954857385490411,1.752675368556855e-17,15.686274509803921,15.686274509803921,0.0
23.889999999999997,4.9546144581705,1.7522770724892325e-17,15.686274509803921,15.686274509803921,0.0
23.900000000000002,4.954557131846278,1.7529089193632147e-17,15.686274509803921,15.686274509803921,0.0
23.91,4.958955689529881,1.752559563271098e-17,15.686274509803921,15.686274509803921,0.0
23.919999999999998,5.003149413713118,1.7539074970926446e-17,15.686274509803921,15.686274509803921,0.0
23.930000000000003,5.047343139746913,1.7548176869340282e-17,15.686274509803921,15.686274509803921,0.0
23.94,5.09153686809901,1.7553033094515348e-17,-19.215686274509807,-19.215686274509807,0.0
23.95,4.97649235124883,1.7537353437672514e-17,-19.215686274509807,-19.215686274509807,0.0
23.959999999999997,4.861445777969832,1.7532289748155197e-17,-19.215686274509807,-19.215686274509807,0.0
23.970000000000002,4.7463991177653995,1.7526770216773092e-17,50.0,50.0,0.0
23.98,4.947146938776941,1.751401996216697e-17,50.0,50.0,0.0
23.99,5.147896830263653,1.7498952675403415e-17,50.0,50.0,0.0
24.000000000000004,5.348646726615764,1.7480921143901382e-17,-19.215686274509807,-19.215686274509807,0.0
24.01,5.233600060045874,1.746753765275785e-17,-50.0,-50.0,0.0
24.02,4.951107901456973,1.7499930892578378e-17,-50.0,-50.0,0.0
24.029999999999998,4.947301671549155,1.748553249714535e-17,15.686274509803921,15.686274509803921,0.0
24.040000000000003,4.947231999752716,1.747123151050126e-17,15.686274509803921,15.686274509803921,0.0
24.05,4.947161884498152,1.7452976997575866e-17,15.686274509803921,15.686274509803921,0.0
24.06,4.947091057443871,1.7429362989555838e-17,-50.0,-50.0,0.0
24.070000000000004,4.943273495014089,1.7404403681457332e-17,-50.0,-50.0,0.0
24.080000000000002,4.938678817866373,1.7382818317345973e-17,-50.0,-50.0,0.0
24.09,4.934905202029291,1.7359433114100824e-17,-50.0,-50.0,0.0
24.099999999999998,4.914756069611799,1.7434606864653168e-17,-50.0,-50.0,0.0
24.110000000000003,4.908109078216752,1.7413681656845082e-17,-50.0,-50.0,0.0
24.12,4.901468787931124,1.7391797290103348e-17,-50.0,-50.0,0.0
24.13,4.894820071793215,1.7372496691488095e-17,-50.0,-50.0,0.0
24.139999999999997,4.888176021668252,1.735616060230911e-17,-50.0,-50.0,0.0
24.150000000000002,4.881542152283167,1.7342403781394076e-17,-50.0,-50.0,0.0
24.16,4.874916913295473,1.7332342194651e-17,-50.0,-50.0,0.0
24.169999999999998,4.868285782436244,1.7328362410348323e-17,-50.0,-50.0,0.0
24.180000000000003,4.612785293222201,1.7326197566188706e-17,-50.0,-50.0,0.0
24.19,4.3572851798591135,1.732319969159525e-17,-50.0,-50.0,0.0
24.2,4.846823614805835,1.7320194736335746e-17,-50.0,-50.0,0.0
24.209999999999997,4.84306591374592,1.7325012474451273e-17,-50.0,-50.0,0.0
24.220000000000002,4.839296723693346,1.733266335248691e-17,-50.0,-50.0,0.0
24.23,4.83548637857743,1.7341857683371118e-17,-50.0,-50.0,0.0
24.24,4.8316348092812005,1.7349730166401574e-17,-50.0,-50.0,0.0
24.250000000000004,4.827357989994471,1.734939323257702e-17,-50.0,-50.0,0.0
24.26,4.823473026962393,1.7347958927864633e-17,-50.0,-50.0,0.0
24.27,4.819622845621127,1.7345294241621907e-17,-50.0,-50.0,0.0
24.279999999999998,4.815817130676303,1.7348771100215547e-17,-50.0,-50.0,0.0
24.290000000000003,4.585485308796345,1.7351621701918385e-17,-50.0,-50.0,0.0
24.3,4.32998542783488,1.7356798598133568e-17,-50.0,-50.0,0.0
24.31,4.0744855605807855,1.736163702207166e-17,-50.0,-50.0,0.0
24.320000000000004,3.8189857284461404,1.7365087801211548e-17,-50.0,-50.0,0.0
24.330000000000002,3.5634877735469486,1.735515206172686e-17,-50.0,-50.0,0.0
24.34,3.3079878375441,1.735162720029131e-17,-50.0,-50.0,0.0
24.349999999999998,3.052487849450362,1.7346841755306895e-17,-50.0,-50.0,0.0
24.360000000000003,2.7969878086574456,1.733955240152106e-17,-50.0,-50.0,0.0
24.37,2.5414877102609856,1.732763141864008e-17,-50.0,-50.0,0.0
24.38,4.721953273308358,1.7344524379042327e-17,-50.0,-50.0,0.0
24.389999999999997,4.713849265930286,1.7324722019284944e-17,-50.0,-50.0,0.0
24.400000000000002,4.709315375317393,1.7311849447827288e-17,-50.0,-50.0,0.0
24.41,4.705534599206919,1.729900795189088e-17,-50.0,-50.0,0.0
24.419999999999998,4.70174936032093,1.728512338781948e-17,-50.0,-50.0,0.0
24.430000000000003,4.697960047289028,1.7267759318279888e-17,-50.0,-50.0,0.0
24.44,4.694166517190837,1.725158416536088e-17,-50.0,-50.0,0.0
24.45,4.690365749512448,1.7233920352037075e-17,-50.0,-50.0,0.0
24.459999999999997,4.6855587788767386,1.7219337515179787e-17,-50.0,-50.0,0.0
24.470000000000002,4.681775172509515,1.7202502417715753e-17,-50.0,-50.0,0.0
24.48,4.64922703375215,1.7542555123456658e-17,-50.0,-50.0,0.0
24.49,4.6438233951626495,1.725584770570088e-17,-50.0,-50.0,0.0
24.500000000000004,4.637175623518202,1.7236843886254523e-17,-50.0,-50.0,0.0
24.51,4.630527974873742,1.7219107810432404e-17,-50.0,-50.0,0.0
24.52,4.623880440602945,1.7204046664657718e-17,-50.0,-50.0,0.0
24.529999999999998,4.617236630731899,1.7190107943417258e-17,-50.0,-50.0,0.0
24.540000000000003,4.610604306434336,1.7179829939756153e-17,-50.0,-50.0,0.0
24.55,4.603974185798022,1.717488215561344e-17,-50.0,-50.0,0.0
24.56,4.597283934523056,1.7169365482967533e-17,-50.0,-50.0,0.0
24.570000000000004,4.590590454353565,1.7164101332019026e-17,-50.0,-50.0,0.0
24.580000000000002,4.583898313828945,1.715894988939206e-17,-50.0,-50.0,0.0
24.59,4.575372946579686,1.7145757390943245e-17,-50.0,-50.0,0.0
24.599999999999998,4.57160669399079,1.714838981052464e-17,-50.0,-50.0,0.0
24.610000000000003,4.5678395948125985,1.715678943921587e-17,-50.0,-50.0,0.0
24.62,4.56407149437,1.716770425283463e-17,-50.0,-50.0,0.0
24.63,4.560302023413309,1.7179743132113953e-17,-50.0,-50.0,0.0
24.639999999999997,4.556131448215602,1.718981207745576e-17,-50.0,-50.0,0.0
24.650000000000002,4.5523580584848204,1.720808231343024e-17,-50.0,-50.0,0.0
24.66,4.548578096539281,1.7224792314715878e-17,-50.0,-50.0,0.0
24.669999999999998,4.544795036988822,1.7241649223278305e-17,-50.0,-50.0,0.0
24.680000000000003,4.5410068502595315,1.725705542909988e-17,-50.0,-50.0,0.0
24.69,4.461700007768387,1.7467902840797364e-17,-50.0,-50.0,0.0
24.7,4.20619987516947,1.7247128573534982e-17,-50.0,-50.0,0.0
24.709999999999997,3.950699988805655,1.725116992654501e-17,-50.0,-50.0,0.0
24.720000000000002,3.6952001486643886,1.725215402001104e-17,-50.0,-50.0,0.0
24.73,3.4397021311912868,1.722699188722633e-17,-50.0,-50.0,0.0
24.74,3.184202241874059,1.7226693956622028e-17,-50.0,-50.0,0.0
24.750000000000004,2.928702325372151,1.7221201834283112e-17,-50.0,-50.0,0.0
24.76,2.6732023799330236,1.7217279568811513e-17,-50.0,-50.0,0.0
24.77,2.4177024044743995,1.7210022415512565e-17,-50.0,-50.0,0.0
24.779999999999998,2.1622023985963614,1.7203798338006802e-17,-50.0,-50.0,0.0
24.790000000000003,1.9067023625737092,1.7195963495002935e-17,-50.0,-50.0,0.0
24.8,4.431357470656075,1.721411316113133e-17,-50.0,-50.0,0.0
24.81,4.421964824080095,1.721449954050418e-17,-50.0,-50.0,0.0
24.820000000000004,4.415300491867268,1.7207872195906183e-17,-50.0,-50.0,0.0
24.830000000000002,4.411755573193434,1.7195707214596836e-17,-50.0,-50.0,0.0
24.84,4.407312651627623,1.7187916417306225e-17,-50.0,-50.0,0.0
24.849999999999998,4.403517806129428,1.7174412435725944e-17,-50.0,-50.0,0.0
24.860000000000003,4.39903980132036,1.7159061816441537e-17,-50.0,-50.0,0.0
24.87,4.395057105248666,1.7144157265882973e-17,-50.0,-50.0,0.0
24.88,4.391277804319994,1.713083243177104e-17,-50.0,-50.0,0.0
24.889999999999997,4.387499276390463,1.711776647210361e-17,-50.0,-50.0,0.0
24.900000000000002,4.294893564876641,1.716318681395511e-17,-50.0,-50.0,0.0
24.91,4.352213811746194,1.7153431376682905e-17,-50.0,-50.0,0.0
24.919999999999998,4.34556568307858,1.7140795656813116e-17,-50.0,-50.0,0.0
24.930000000000003,4.338921442001532,1.713109472081711e-17,-50.0,-50.0,0.0
24.94,4.3322878208420885,1.7122446752653656e-17,-50.0,-50.0,0.0
24.95,4.3256583530110655,1.7117856892870718e-17,-50.0,-50.0,0.0
24.959999999999997,4.318977932049373,1.711581443173709e-17,-50.0,-50.0,0.0
24.970000000000002,4.312291628285088,1.711293613437298e-17,-50.0,-50.0,0.0
24.98,4.305593468939823,1.711122306317672e-17,0.0,0.0,0.0
24.99,4.304570963409948,1.7108111725873e-17,-50.0,-50.0,0.0
25.000000000000004,4.297872784112043,1.7106431212505654e-17,-50.0,-50.0,0.0
25.01,4.291180231429283,1.7105116061506146e-17,-50.0,-50.0,0.0
25.02,4.2844876489446895,1.7102630575671327e-17,-50.0,-50.0,0.0
25.029999999999998,4.277744520242923,1.7107842395865565e-17,-50.0,-50.0,0.0
25.040000000000003,4.27394918007264,1.7118857106432537e-17,-50.0,-50.0,0.0
25.05,4.270155000091195,1.71304273647338e-17,-50.0,-50.0,0.0
25.06,4.266095259728139,1.71418805207301e-17,-50.0,-50.0,0.0
25.070000000000004,4.262296885412746,1.7155306045883642e-17,-50.0,-50.0,0.0
25.080000000000002,4.258491439963299,1.7171135662299728e-17,-50.0,-50.0,0.0
25.09,4.254675273285729,1.7182269010418883e-17,-50.0,-50.0,0.0
25.099999999999998,4.250863552490154,1.719510396831973e-17,-50.0,-50.0,0.0
25.110000000000003,4.247052706922321,1.7202090534296706e-17,-50.0,-50.0,0.0
25.12,4.243248378654934,1.7209871167191947e-17,-50.0,-50.0,0.0
25.13,4.189120711950335,1.7501520016343326e-17,-50.0,-50.0,0.0
25.139999999999997,3.93362032431495,1.7186462114675367e-17,-50.0,-50.0,0.0
25.150000000000002,3.678122136462507,1.7166970470425837e-17,-50.0,-50.0,0.0
25.16,3.4226222076516435,1.7164953540790504e-17,-50.0,-50.0,0.0
25.169999999999998,3.167122271956748,1.7158736722621795e-17,-50.0,-50.0,0.0
25.180000000000003,2.911622328175695,1.7153984483975895e-17,-50.0,-50.0,0.0
25.19,2.6561223752755683,1.7146712282607242e-17,-50.0,-50.0,0.0
25.2,2.4006224116834516,1.7137756444437243e-17,-50.0,-50.0,0.0
25.209999999999997,2.1451224369391118,1.7127383784844282e-17,-50.0,-50.0,0.0
25.220000000000002,1.889622451302366,1.7112588236838112e-17,-50.0,-50.0,0.0
25.23,2.8546955504768787,1.72502150500805e-17,-50.0,-50.0,0.0
25.24,4.128869201758159,1.713259356686548e-17,-50.0,-50.0,0.0
25.250000000000004,4.122200772791642,1.7125129194896916e-17,-50.0,-50.0,0.0
25.26,4.115530532031204,1.7114841344477803e-17,-50.0,-50.0,0.0
25.27,4.108858038961549,1.7105145675967934e-17,-50.0,-50.0,0.0
25.279999999999998,4.10218313211866,1.7094817538544267e-17,-50.0,-50.0,0.0
25.290000000000003,4.096739996486683,1.7079544952170125e-17,-50.0,-50.0,0.0
25.3,4.09117123194866,1.706998666181639e-17,-50.0,-50.0,0.0
25.31,4.08735213257207,1.706470726427483e-17,-50.0,-50.0,0.0
25.320000000000004,4.083566977480616,1.7057516179545764e-17,-50.0,-50.0,0.0
25.330000000000002,4.0797861352857465,1.70516828224567e-17,-50.0,-50.0,0.0
25.34,4.072426766909758,1.7236904734642667e-17,-50.0,-50.0,0.0
25.349999999999998,4.052475342656191,1.7069745879466245e-17,-50.0,-50.0,0.0
25.360000000000003,4.0458111767206555,1.7069316870513353e-17,-50.0,-50.0,0.0
25.37,4.039143734206204,1.7069756758545663e-17,-50.0,-50.0,0.0
25.38,4.032472881771866,1.707256635359681e-17,-50.0,-50.0,0.0
25.389999999999997,4.025798462040165,1.7075994835256105e-17,-50.0,-50.0,0.0
25.400000000000002,4.019120229868491,1.7079791751018453e-17,-50.0,-50.0,0.0
25.41,4.012437775886787,1.708536754933255e-17,-50.0,-50.0,0.0
25.419999999999998,4.005750535379781,1.7090021011859964e-17,-50.0,-50.0,0.0
25.430000000000003,3.9990572785044587,1.7095487858454493e-17,-50.0,-50.0,0.0
25.44,3.992353964089029,1.7097668049296012e-17,-50.0,-50.0,0.0
25.45,3.985653515189342,1.70999617752261e-17,-50.0,-50.0,0.0
25.459999999999997,3.9773352086409868,1.7068406380857775e-17,-50.0,-50.0,0.0
25.470000000000002,3.9735719238254967,1.708226256932544e-17,-50.0,-50.0,0.0
25.48,3.9698077288561655,1.7098884373305447e-17,-50.0,-50.0,0.0
25.49,3.9660422041250305,1.7116610602369548e-17,-50.0,-50.0,0.0
25.500000000000004,3.962273298415487,1.71358116746135e-17,-50.0,-50.0,0.0
25.51,3.957686489737329,1.7144790753249992e-17,-50.0,-50.0,0.0
25.52,3.9539120895558977,1.7166071132560775e-17,-50.0,-50.0,0.0
25.529999999999998,3.9501332902470305,1.7183796567531494e-17,-50.0,-50.0,0.0
25.540000000000003,3.9463450025179045,1.7206320602967084e-17,-50.0,-50.0,0.0
