t_sim_sec,v_meas_mps,steering_angle_rad,drive_cmd_0,drive_cmd_1,steer_cmd
16.16,-8.307252583270114e-19,0.010161702879004246,0.0,0.0,0.0
16.169999999999998,2.1287186641140973e-19,0.010161702879004246,0.0,0.0,0.0
16.18,-8.459181240843836e-20,0.010161702879004246,0.0,0.0,0.0
16.19,2.2591129136894553e-19,0.010161702879004246,0.0,0.0,0.0
16.2,3.791378025294925e-21,0.010161702879004246,0.0,0.0,0.0
16.21,3.015887608794302e-19,0.010161702879004246,0.0,0.0,0.0
16.22,-7.605881791716718e-19,0.010161702879004246,0.0,0.0,0.0
16.23,-2.854651924258623e-19,0.010161702879004246,0.0,0.0,0.0
16.24,-5.45474885308528e-19,0.010161702879004246,0.0,0.0,0.0
16.25,1.5995101600046806e-19,0.010161702879004246,0.0,0.0,0.0
16.26,-1.4876715150781927e-19,0.010161702879004246,0.0,0.0,0.0
16.27,-5.3633922102766284e-20,0.010161702879004246,0.0,0.0,0.0
16.28,-1.3166764494694153e-18,0.010161702879004246,0.0,0.0,0.0
16.29,-1.5838041154278922e-18,0.010161702879004246,0.0,0.0,0.0
16.3,-1.6253221750936431e-19,0.010161702879004246,0.0,0.0,0.0
16.31,-1.2269623408099571e-18,0.010161702879004246,0.0,0.0,0.0
16.32,1.2489637924341582e-20,0.010161702879004246,0.0,0.0,0.0
16.33,1.3195871530838106e-19,0.010161702879004246,0.0,0.0,0.0
16.34,4.725080306319272e-19,0.010161702879004246,0.0,0.0,0.0
16.35,-7.925904894463537e-19,0.010161702879004246,0.0,0.0,0.0
16.36,-7.969790673941276e-19,0.010161702879004246,0.0,0.0,0.0
16.37,-3.3981768401851204e-19,0.010161702879004246,0.0,0.0,0.0
16.38,3.293184450649644e-20,0.010161702879004246,0.0,0.0,0.0
16.39,-6.951711153018288e-19,0.010161702879004246,0.0,0.0,0.0
16.4,5.608796070096161e-19,0.010161702879004246,0.0,0.0,0.0
16.41,2.2384250084205313e-19,0.010161702879004246,0.0,0.0,0.0
16.419999999999998,1.4307597517444038e-19,0.010161702879004246,0.0,0.0,0.0
16.43,-7.352682319537192e-19,0.010161702879004246,0.0,0.0,0.0
16.44,-1.00074588479548e-18,0.010161702879004246,0.0,0.0,0.0
16.45,1.0177677611296181e-18,0.010161702879004246,0.0,0.0,0.0
16.46,-1.9984514443021717e-19,0.010161702879004246,0.0,0.0,0.0
16.47,-8.5068771024999775e-19,0.010161702879004246,0.0,0.0,0.0
16.48,-5.862890086455545e-19,0.010161702879004246,0.0,0.0,0.0
16.49,-3.3539022584289075e-19,0.010161702879004246,0.0,0.0,0.0
16.5,-8.341279773868743e-19,0.010161702879004246,0.0,0.0,0.0
16.51,-3.830491063826549e-19,0.010161702879004246,0.0,0.0,0.0
16.52,-7.351981360156932e-19,0.010161702879004246,0.0,0.0,0.0
16.53,5.685220768331125e-19,0.010161702879004246,0.0,0.0,0.0
16.54,2.1968623453609415e-19,0.010161702879004246,0.0,0.0,0.0
16.55,2.3299620889596365e-19,0.010161702879004246,0.0,0.0,0.0
16.56,1.3126389290078927e-18,0.010161702879004246,0.0,0.0,0.0
16.57,6.304962873615432e-19,0.010161702879004246,0.0,0.0,0.0
16.58,1.384139322285146e-19,0.010161702879004246,0.0,0.0,0.0
16.59,-7.914134430714077e-19,0.010161702879004246,0.0,0.0,0.0
16.6,-1.5750044485578891e-19,0.010161702879004246,0.0,0.0,0.0
16.61,-6.222095949806515e-19,0.010161702879004246,0.0,0.0,0.0
16.62,2.478222310819792e-19,0.010161702879004246,0.0,0.0,0.0
16.63,6.522868713627852e-19,0.010161702879004246,0.0,0.0,0.0
16.64,-1.4036437288886072e-19,0.010161702879004246,0.0,0.0,0.0
16.65,5.736448679643465e-19,0.010161702879004246,0.0,0.0,0.0
16.66,-1.9996953769771117e-19,0.010161702879004246,0.0,0.0,0.0
16.669999999999998,-7.743918841082034e-21,0.010161702879004246,0.0,0.0,0.0
16.68,5.742503773872397e-20,0.010161702879004246,0.0,0.0,0.0
16.69,-3.295498759821086e-19,0.010161702879004246,0.0,0.0,0.0
16.7,1.7764754817859413e-19,0.010161702879004246,0.0,0.0,0.0
16.71,-2.3769079241660366e-19,0.010161702879004246,0.0,0.0,0.0
16.72,1.7165097578892906e-19,0.010161702879004246,0.0,0.0,0.0
16.73,-4.857969749187393e-19,0.010161702879004246,0.0,0.0,0.0
16.74,-3.484137625503268e-19,0.010161702879004246,0.0,0.0,0.0
16.75,-2.4189168892590783e-20,0.010161702879004246,0.0,0.0,0.0
16.76,-1.1772279225367043e-18,0.010161702879004246,0.0,0.0,0.0
16.77,3.4356428131358583e-19,0.010161702879004246,0.0,0.0,0.0
16.78,-4.296662973298366e-19,0.010161702879004246,0.0,0.0,0.0
16.79,-1.2926452821636136e-18,0.010161702879004246,0.0,0.0,0.0
16.8,-1.5901994736777406e-18,0.010161702879004246,0.0,0.0,0.0
16.81,-5.69669237291013e-19,0.010161702879004246,0.0,0.0,0.0
16.82,4.879486617764562e-19,0.010161702879004246,0.0,0.0,0.0
16.83,-3.136644230797897e-19,0.010161702879004246,0.0,0.0,0.0
16.84,1.093015278406991e-19,0.010161702879004246,0.0,0.0,0.0
16.85,-2.1619483962870287e-19,0.010161702879004246,0.0,0.0,0.0
16.86,-4.224161873763706e-19,0.010161702879004246,0.0,0.0,0.0
16.87,-5.8883085871006395e-19,0.010161702879004246,0.0,0.0,0.0
16.88,4.963473879736849e-19,0.010161702879004246,0.0,0.0,0.0
16.89,-1.176939845487887e-19,0.010161702879004246,0.0,0.0,0.0
16.9,-1.6129917623137231e-19,0.010161702879004246,0.0,0.0,0.0
16.91,-5.086656988235154e-19,0.010161702879004246,0.0,0.0,0.0
16.919999999999998,1.6055826220255207e-19,0.010161702879004246,0.0,0.0,0.0
16.93,-1.9274836593266502e-19,0.010161702879004246,0.0,0.0,0.0
16.94,-3.364762677106919e-19,0.010161702879004246,0.0,0.0,0.0
16.95,2.3883865764774774e-20,0.010161702879004246,0.0,0.0,0.0
16.96,-9.140495153994385e-19,0.010161702879004246,0.0,0.0,0.0
16.97,-1.0165925577064714e-20,0.010161702879004246,0.0,0.0,0.0
16.98,-9.021601279131943e-19,0.010161702879004246,0.0,0.0,0.0
16.99,4.569080036470937e-20,0.010161702879004246,0.0,0.0,0.0
17.0,-4.645115967370698e-19,0.010161702879004246,0.0,0.0,0.0
17.01,5.964683892490668e-19,0.010161702879004246,0.0,0.0,0.0
17.02,2.272890909405391e-19,0.010161702879004246,0.0,0.0,0.0
17.03,-7.45542784884468e-19,0.010161702879004246,0.0,0.0,0.0
17.04,-4.358462597710066e-19,0.010161702879004246,0.0,0.0,0.0
17.05,3.163120362011466e-19,0.010161702879004246,0.0,0.0,0.0
17.06,3.046075318867784e-20,0.010161702879004246,0.0,0.0,0.0
17.07,3.292574146845191e-19,0.010161702879004246,0.0,0.0,0.0
17.08,-4.348890228318495e-19,0.010161702879004246,0.0,0.0,0.0
17.09,5.988864527101196e-19,0.010161702879004246,0.0,0.0,0.0
17.1,-1.2139113304324303e-18,0.010161702879004246,0.0,0.0,0.0
17.11,-7.833743987362317e-19,0.010161702879004246,0.0,0.0,0.0
17.12,-8.443968482064961e-19,0.010161702879004246,0.0,0.0,0.0
17.13,3.979284677285337e-19,0.010161702879004246,0.0,0.0,0.0
17.14,-4.790185061116765e-19,0.010161702879004246,0.0,0.0,0.0
17.15,-2.9414917406494435e-19,0.010161702879004246,0.0,0.0,0.0
17.16,-3.5975863816270405e-19,0.010161702879004246,0.0,0.0,0.0
17.169999999999998,-5.755762918978387e-19,0.010161702879004246,0.0,0.0,0.0
17.18,8.15230041208522e-21,0.010161702879004246,0.0,0.0,0.0
17.19,3.5850981313759224e-19,0.010161702879004246,0.0,0.0,0.0
17.2,-7.005859978341477e-19,0.010161702879004246,0.0,0.0,0.0
17.21,6.757399864206454e-20,0.010161702879004246,0.0,0.0,0.0
17.22,-4.813741586611181e-19,0.010161702879004246,0.0,0.0,0.0
17.23,-9.612950342412508e-19,0.010161702879004246,0.0,0.0,0.0
17.24,-1.7005092764709736e-18,0.010161702879004246,0.0,0.0,0.0
17.25,-1.0202762781304982e-18,0.010161702879004246,0.0,0.0,0.0
17.26,-4.462684989249055e-19,0.010161702879004246,0.0,0.0,0.0
17.27,-7.920025239358876e-19,0.010161702879004246,0.0,0.0,0.0
17.28,-4.368374975303728e-19,0.010161702879004246,0.0,0.0,0.0
17.29,-2.082855625201338e-19,0.010161702879004246,0.0,0.0,0.0
17.3,-1.5590492380336952e-19,0.010161702879004246,0.0,0.0,0.0
17.31,-4.716791869158613e-19,0.010161702879004246,0.0,0.0,0.0
17.32,-9.24991708609465e-19,0.010161702879004246,0.0,0.0,0.0
17.33,-1.5427040184926136e-18,0.010161702879004246,0.0,0.0,0.0
17.34,-2.707756688294882e-19,0.010161702879004246,0.0,0.0,0.0
17.35,7.4676336060222e-19,0.010161702879004246,0.0,0.0,0.0
17.36,-8.023695557393516e-19,0.010161702879004246,0.0,0.0,0.0
17.37,4.466179428498782e-19,0.010161702879004246,0.0,0.0,0.0
17.38,4.016857615335465e-19,0.010161702879004246,0.0,0.0,0.0
17.39,4.84313589343553e-19,0.010161702879004246,0.0,0.0,0.0
17.4,-1.7889231825898234e-18,0.010161702879004246,0.0,0.0,0.0
17.41,1.417164244601927e-19,0.010161702879004246,0.0,0.0,0.0
17.419999999999998,-1.0802450476754247e-18,0.010161702879004246,0.0,0.0,0.0
17.43,1.2046267152461181e-19,0.010161702879004246,0.0,0.0,0.0
17.44,-8.208424405448163e-20,0.010161702879004246,0.0,0.0,0.0
17.45,-8.3665773808046e-19,0.010161702879004246,0.0,0.0,0.0
17.46,-4.779335023425899e-19,0.010161702879004246,0.0,0.0,0.0
17.47,2.721780840979285e-19,0.010161702879004246,0.0,0.0,0.0
17.48,6.293508109331259e-19,0.010161702879004246,0.0,0.0,0.0
17.49,1.365118002066582e-19,0.010161702879004246,0.0,0.0,0.0
17.5,5.21273227017283e-19,0.010161702879004246,0.0,0.0,0.0
17.51,2.3323707377889657e-19,0.010161702879004246,0.0,0.0,0.0
17.52,-5.578045356068371e-19,0.010161702879004246,0.0,0.0,0.0
17.53,-5.89095213066611e-19,0.010161702879004246,0.0,0.0,0.0
17.54,-7.085120491665011e-19,0.010161702879004246,0.0,0.0,0.0
17.55,-2.7295821641154057e-19,0.010161702879004246,0.0,0.0,0.0
17.56,-1.210449195308924e-18,0.010161702879004246,0.0,0.0,0.0
17.57,-3.78214856159545e-19,0.010161702879004246,0.0,0.0,0.0
17.58,2.1230906601601632e-19,0.010161702879004246,0.0,0.0,0.0
17.59,-9.878566981459545e-19,0.010161702879004246,0.0,0.0,0.0
17.6,-2.456833051645854e-19,0.010161702879004246,0.0,0.0,0.0
17.61,-8.66257817546499e-19,0.010161702879004246,0.0,0.0,0.0
17.62,-1.857707828409507e-19,0.010161702879004246,0.0,0.0,0.0
17.63,8.213664823308141e-20,0.010161702879004246,0.0,0.0,0.0
17.64,6.231523940829899e-19,0.010161702879004246,0.0,0.0,0.0
17.65,-8.97131343500039e-19,0.010161702879004246,0.0,0.0,0.0
17.66,1.506041446631197e-19,0.010161702879004246,0.0,0.0,0.0
17.669999999999998,-2.523462126091386e-19,0.010161702879004246,0.0,0.0,0.0
17.68,6.668060895150889e-19,0.010161702879004246,0.0,0.0,0.0
17.69,-9.60622311850726e-20,0.010161702879004246,0.0,0.0,0.0
17.7,8.403051353236352e-19,0.010161702879004246,0.0,0.0,0.0
17.71,-5.253328836640943e-19,0.010161702879004246,0.0,0.0,0.0
17.72,2.1121356344845786e-19,0.010161702879004246,0.0,0.0,0.0
17.73,-5.526793329686246e-19,0.010161702879004246,0.0,0.0,0.0
17.74,-6.1434237924536435e-19,0.010161702879004246,0.0,0.0,0.0
17.75,-1.1159373012316219e-18,0.010161702879004246,0.0,0.0,0.0
17.76,3.6679067035278103e-19,0.010161702879004246,0.0,0.0,0.0
17.77,2.145286312034641e-19,0.010161702879004246,0.0,0.0,0.0
17.78,-1.1793083157310613e-20,0.010161702879004246,0.0,0.0,0.0
17.79,-2.627457406344265e-19,0.010161702879004246,0.0,0.0,0.0
17.8,-1.6827127190222997e-18,0.010161702879004246,0.0,0.0,0.0
17.81,9.954247990894188e-20,0.010161702879004246,0.0,0.0,0.0
17.82,-3.325041924200151e-19,0.010161702879004246,0.0,0.0,0.0
17.83,1.2928841950170997e-19,0.010161702879004246,0.0,0.0,0.0
17.84,1.24007201015033e-19,0.010161702879004246,0.0,0.0,0.0
17.85,1.0204510256970777e-18,0.010161702879004246,0.0,0.0,0.0
17.86,-1.011084688482684e-18,0.010161702879004246,0.0,0.0,0.0
17.87,6.324161892676891e-19,0.010161702879004246,0.0,0.0,0.0
17.88,-6.580197034508591e-19,0.010161702879004246,0.0,0.0,0.0
17.89,-1.1336437756798427e-18,0.010161702879004246,0.0,0.0,0.0
17.9,-7.775225951770498e-19,0.010161702879004246,0.0,0.0,0.0
17.91,-1.3452359438503142e-19,0.010161702879004246,0.0,0.0,0.0
17.919999999999998,-1.130863370670255e-19,0.010161702879004246,0.0,0.0,0.0
17.93,-5.52569415206301e-19,0.010161702879004246,0.0,0.0,0.0
17.94,1.955861556472916e-19,0.010161702879004246,0.0,0.0,0.0
17.95,-2.8094685731686185e-19,0.010161702879004246,0.0,0.0,0.0
17.96,2.116837155740581e-19,0.010161702879004246,0.0,0.0,0.0
17.97,-8.396763053145855e-19,0.010161702879004246,0.0,0.0,0.0
17.98,-7.244414371018911e-19,0.010161702879004246,0.0,0.0,0.0
17.99,-9.546076472813638e-19,0.010161702879004246,0.0,0.0,0.0
18.0,-4.508796555951535e-19,0.010161702879004246,0.0,0.0,0.0
18.01,3.3921530235127564e-19,0.010161702879004246,0.0,0.0,0.0
18.02,1.3140203442728154e-18,0.010161702879004246,0.0,0.0,0.0
18.03,-5.512959979355872e-19,0.010161702879004246,0.0,0.0,0.0
18.04,5.3968497824688874e-20,0.010161702879004246,0.0,0.0,0.0
18.05,6.138165254088992e-19,0.010161702879004246,0.0,0.0,0.0
18.06,1.0978310847849396e-19,0.010161702879004246,0.0,0.0,0.0
18.07,-1.2207968227303615e-18,0.010161702879004246,0.0,0.0,0.0
18.08,-3.2487869853734206e-19,0.010161702879004246,0.0,0.0,0.0
18.09,-3.61089189383208e-19,0.010161702879004246,0.0,0.0,0.0
18.1,-1.9494137184011934e-19,0.010161702879004246,0.0,0.0,0.0
18.11,1.2556776205803902e-18,0.010161702879004246,0.0,0.0,0.0
18.12,-1.2669315232624042e-18,0.010161702879004246,0.0,0.0,0.0
18.13,6.233064627285117e-19,0.010161702879004246,0.0,0.0,0.0
18.14,4.0620707175873715e-20,0.010161702879004246,0.0,0.0,0.0
18.15,-9.828884568245541e-19,0.010161702879004246,0.0,0.0,0.0
18.16,-7.663528542135808e-19,0.010161702879004246,0.0,0.0,0.0
18.169999999999998,-8.273046157291631e-19,0.010161702879004246,0.0,0.0,0.0
18.18,-5.585266624849992e-19,0.010161702879004246,0.0,0.0,0.0
18.19,-1.0435687259635766e-18,0.010161702879004246,0.0,0.0,0.0
18.2,3.6245237521628684e-19,0.010161702879004246,0.0,0.0,0.0
18.21,-9.007167715278119e-20,0.010161702879004246,0.0,0.0,0.0
18.22,2.3485568804845816e-19,0.010161702879004246,0.0,0.0,0.0
18.23,-9.708163848603982e-19,0.010161702879004246,0.0,0.0,0.0
18.24,2.574322977269142e-19,0.010161702879004246,0.0,0.0,0.0
18.25,-8.865137296522417e-19,0.010161702879004246,0.0,0.0,0.0
18.26,6.447593577868552e-20,0.010161702879004246,0.0,0.0,0.0
18.27,3.3975465509394717e-19,0.010161702879004246,0.0,0.0,0.0
18.28,-1.0703840432191356e-18,0.010161702879004246,0.0,0.0,0.0
18.29,-1.7543061769888683e-18,0.010161702879004246,0.0,0.0,0.0
18.3,-1.1058747257802003e-18,0.010161702879004246,0.0,0.0,0.0
18.31,-9.37780203658215e-19,0.010161702879004246,0.0,0.0,0.0
18.32,-5.401042160459242e-19,0.010161702879004246,0.0,0.0,0.0
18.33,5.006955605085134e-19,0.010161702879004246,0.0,0.0,0.0
18.34,2.830034576618596e-19,0.010161702879004246,0.0,0.0,0.0
18.35,-2.8968509038831345e-19,0.010161702879004246,0.0,0.0,0.0
18.36,-7.35120260474637e-19,0.010161702879004246,0.0,0.0,0.0
18.37,-3.4542740013157162e-19,0.010161702879004246,0.0,0.0,0.0
18.38,-3.3925585608312817e-19,0.010161702879004246,0.0,0.0,0.0
18.39,-4.888536741855494e-19,0.010161702879004246,0.0,0.0,0.0
18.4,-8.978746117090395e-19,0.010161702879004246,0.0,0.0,0.0
18.41,-7.793693914969441e-20,0.010161702879004246,0.0,0.0,0.0
18.419999999999998,-4.932318941387575e-19,0.010161702879004246,0.0,0.0,0.0
18.43,-6.272199635305848e-19,0.010161702879004246,0.0,0.0,0.0
18.44,5.161660242667253e-19,0.010161702879004246,0.0,0.0,0.0
18.45,-3.4569531992079156e-19,0.010161702879004246,0.0,0.0,0.0
18.46,2.8519910164387247e-19,0.010161702879004246,0.0,0.0,0.0
18.47,-8.412844529555388e-19,0.010161702879004246,0.0,0.0,0.0
18.48,-1.6024880772645095e-18,0.010161702879004246,0.0,0.0,0.0
18.49,2.291072949852854e-19,0.010161702879004246,0.0,0.0,0.0
18.5,-6.397727860264022e-19,0.010161702879004246,0.0,0.0,0.0
18.51,5.853696216544724e-19,0.010161702879004246,0.0,0.0,0.0
18.52,-9.395971806315294e-19,0.010161702879004246,0.0,0.0,0.0
18.53,3.476273181159824e-20,0.010161702879004246,0.0,0.0,0.0
18.54,-1.125549197455373e-18,0.010161702879004246,0.0,0.0,0.0
18.55,-1.6246599320867022e-19,0.010161702879004246,0.0,0.0,0.0
18.56,-4.2520646063682913e-19,0.010161702879004246,0.0,0.0,0.0
18.57,1.2881243975626182e-18,0.010161702879004246,0.0,0.0,0.0
18.58,-1.7553454344054697e-19,0.010161702879004246,0.0,0.0,0.0
18.59,6.33639624249027e-20,0.010161702879004246,0.0,0.0,0.0
18.6,-1.1180569933310129e-18,0.010161702879004246,0.0,0.0,0.0
18.61,1.2220232730404497e-19,0.010161702879004246,0.0,0.0,0.0
18.62,1.049907281727537e-18,0.010161702879004246,0.0,0.0,0.0
18.63,-1.243981319017457e-19,0.010161702879004246,0.0,0.0,0.0
18.64,-1.6303836498690243e-19,0.010161702879004246,0.0,0.0,0.0
18.65,5.333486506642443e-19,0.010161702879004246,0.0,0.0,0.0
18.66,4.275042758031379e-19,0.010161702879004246,0.0,0.0,0.0
18.669999999999998,1.2160103868810441e-20,0.010161702879004246,0.0,0.0,0.0
18.68,7.172287008320218e-19,0.010161702879004246,0.0,0.0,0.0
18.69,4.583914370858787e-19,0.010161702879004246,0.0,0.0,0.0
18.7,2.0466060426744689e-19,0.010161702879004246,0.0,0.0,0.0
18.71,-4.286767596957577e-19,0.010161702879004246,0.0,0.0,0.0
18.72,1.8305290718703027e-19,0.010161702879004246,0.0,0.0,0.0
18.73,-7.873547818329725e-19,0.010161702879004246,0.0,0.0,0.0
18.74,-4.2589267507087915e-21,0.010161702879004246,0.0,0.0,0.0
18.75,-1.03620151293892e-18,0.010161702879004246,0.0,0.0,0.0
18.76,5.030599209616589e-19,0.010161702879004246,0.0,0.0,0.0
18.77,-8.648785546920323e-19,0.010161702879004246,0.0,0.0,0.0
18.78,-7.28092113956118e-19,0.010161702879004246,0.0,0.0,0.0
18.79,-4.1942786017410055e-19,0.010161702879004246,0.0,0.0,0.0
18.8,2.4195152473562007e-19,0.010161702879004246,0.0,0.0,0.0
18.81,5.549216446133757e-19,0.010161702879004246,0.0,0.0,0.0
18.82,-7.797691517377461e-19,0.010161702879004246,0.0,0.0,0.0
18.83,-1.2208449300361904e-18,0.010161702879004246,0.0,0.0,0.0
18.84,-5.478320644731106e-19,0.010161702879004246,0.0,0.0,0.0
18.85,2.6588059081052916e-19,0.010161702879004246,0.0,0.0,0.0
18.86,-2.6212272872083564e-20,0.010161702879004246,0.0,0.0,0.0
18.87,5.971610264241239e-19,0.010161702879004246,0.0,0.0,0.0
18.88,-1.5699860996034312e-18,0.010161702879004246,0.0,0.0,0.0
18.89,2.6313616171073197e-19,0.010161702879004246,0.0,0.0,0.0
18.9,-6.230142132765062e-19,0.010161702879004246,0.0,0.0,0.0
18.91,-4.927251521977542e-19,0.010161702879004246,0.0,0.0,0.0
18.919999999999998,-6.384704364115424e-19,0.010161702879004246,0.0,0.0,0.0
18.93,3.2488412967471095e-19,0.010161702879004246,0.0,0.0,0.0
18.94,2.425700388958689e-19,0.010161702879004246,0.0,0.0,0.0
18.95,6.011168264532964e-19,0.010161702879004246,0.0,0.0,0.0
18.96,-1.2202422689808851e-19,0.010161702879004246,0.0,0.0,0.0
18.97,-7.01537187986308e-19,0.010161702879004246,0.0,0.0,0.0
18.98,-7.696476232189107e-19,0.010161702879004246,0.0,0.0,0.0
18.99,-1.8562723361988946e-18,0.010161702879004246,0.0,0.0,0.0
19.0,-2.4606426752689547e-19,0.010161702879004246,0.0,0.0,0.0
19.01,2.660611745695499e-19,0.010161702879004246,0.0,0.0,0.0
19.02,-1.5850531579219025e-19,0.010161702879004246,0.0,0.0,0.0
19.03,-1.18565998984171e-18,0.010161702879004246,0.0,0.0,0.0
19.04,4.946653244371902e-19,0.010161702879004246,0.0,0.0,0.0
19.05,-6.798548888358185e-20,0.010161702879004246,0.0,0.0,0.0
19.06,3.41663526074925e-19,0.010161702879004246,0.0,0.0,0.0
19.07,-1.8915912593279905e-19,0.010161702879004246,0.0,0.0,0.0
19.08,1.0750538326375863e-19,0.010161702879004246,0.0,0.0,0.0
19.09,-7.537855877839202e-19,0.010161702879004246,0.0,0.0,0.0
19.1,-1.1993640998037596e-19,0.010161702879004246,0.0,0.0,0.0
19.11,7.026683551775526e-19,0.010161702879004246,0.0,0.0,0.0
19.12,-7.701985993800764e-19,0.010161702879004246,0.0,0.0,0.0
19.13,-6.586489740298034e-19,0.010161702879004246,0.0,0.0,0.0
19.14,1.057089605856993e-19,0.010161702879004246,0.0,0.0,0.0
19.15,7.405928466246892e-20,0.010161702879004246,0.0,0.0,0.0
19.16,-1.178211023426451e-18,0.010161702879004246,0.0,0.0,0.0
19.169999999999998,6.589890508700115e-19,0.010161702879004246,0.0,0.0,0.0
19.18,-1.9789722905759334e-19,0.010161702879004246,0.0,0.0,0.0
19.19,9.64119032234566e-19,0.010161702879004246,0.0,0.0,0.0
19.2,2.889541325499787e-19,0.010161702879004246,0.0,0.0,0.0
19.21,-1.2476841368721078e-18,0.010161702879004246,0.0,0.0,0.0
19.22,1.1932399029082708e-18,0.010161702879004246,0.0,0.0,0.0
19.23,5.608758909332734e-20,0.010161702879004246,0.0,0.0,0.0
19.24,-2.734082667888457e-19,0.010161702879004246,0.0,0.0,0.0
19.25,-5.295112870155325e-19,0.010161702879004246,0.0,0.0,0.0
19.26,-4.620388151522995e-19,0.010161702879004246,0.0,0.0,0.0
19.27,-8.450254126573579e-19,0.010161702879004246,0.0,0.0,0.0
19.28,-3.1047833152643357e-19,0.010161702879004246,0.0,0.0,0.0
19.29,-7.737535846206652e-19,0.010161702879004246,0.0,0.0,0.0
19.3,5.187477413063643e-19,0.010161702879004246,0.0,0.0,0.0
19.31,-5.062182214706876e-19,0.010161702879004246,0.0,0.0,0.0
19.32,2.6170027019284246e-19,0.010161702879004246,0.0,0.0,0.0
19.33,-5.889702256719734e-19,0.010161702879004246,0.0,0.0,0.0
19.34,4.1178764948141306e-19,0.010161702879004246,0.0,0.0,0.0
19.35,-9.660318065640523e-19,0.010161702879004246,0.0,0.0,0.0
19.36,3.7108680067728887e-19,0.010161702879004246,0.0,0.0,0.0
19.37,6.622758523780953e-19,0.010161702879004246,0.0,0.0,0.0
19.38,-5.907196406107754e-19,0.010161702879004246,0.0,0.0,0.0
19.39,-1.1428115257046365e-19,0.010161702879004246,0.0,0.0,0.0
19.4,-1.040797508522465e-18,0.010161702879004246,0.0,0.0,0.0
19.41,5.544742979935056e-20,0.010161702879004246,0.0,0.0,0.0
19.419999999999998,-1.0975295674200367e-19,0.010161702879004246,0.0,0.0,0.0
19.43,-5.613664123779212e-19,0.010161702879004246,0.0,0.0,0.0
19.44,-5.353093887840592e-19,0.010161702879004246,0.0,0.0,0.0
19.45,3.4605126613415306e-19,0.010161702879004246,0.0,0.0,0.0
19.46,-4.514320260652213e-19,0.010161702879004246,0.0,0.0,0.0
19.47,3.365548097329838e-20,0.010161702879004246,0.0,0.0,0.0
19.48,3.2439298499340533e-19,0.010161702879004246,0.0,0.0,0.0
19.49,-5.808766136185228e-19,0.010161702879004246,0.0,0.0,0.0
19.5,-1.996238938694552e-19,0.010161702879004246,0.0,0.0,0.0
19.51,-8.570872526219281e-19,0.010161702879004246,0.0,0.0,0.0
19.52,6.127852173177643e-20,0.010161702879004246,0.0,0.0,0.0
19.53,-3.4593847643597467e-19,0.010161702879004246,0.0,0.0,0.0
19.54,-5.420931885073758e-19,0.010161702879004246,0.0,0.0,0.0
19.55,2.994751669959207e-20,0.010161702879004246,0.0,0.0,0.0
19.56,-7.090275615334465e-19,0.010161702879004246,0.0,0.0,0.0
19.57,-2.861468618666794e-19,0.010161702879004246,0.0,0.0,0.0
19.58,-4.599568448477805e-19,0.010161702879004246,0.0,0.0,0.0
19.59,5.276601507745067e-19,0.010161702879004246,0.0,0.0,0.0
19.6,2.400255173009099e-19,0.010161702879004246,0.0,0.0,0.0
19.61,-2.063746199973881e-20,0.010161702879004246,0.0,0.0,0.0
19.62,3.269851101168184e-19,0.010161702879004246,0.0,0.0,0.0
19.63,1.4293319221666216e-19,0.010161702879004246,0.0,0.0,0.0
19.64,9.679323589367966e-19,0.010161702879004246,0.0,0.0,0.0
19.65,-6.572083060046183e-19,0.010161702879004246,0.0,0.0,0.0
19.66,1.2239385039005521e-19,0.010161702879004246,0.0,0.0,0.0
19.669999999999998,-4.165319326422003e-19,0.010161702879004246,0.0,0.0,0.0
19.68,5.875459009110052e-19,0.010161702879004246,0.0,0.0,0.0
19.69,5.751795286546816e-19,0.010161702879004246,0.0,0.0,0.0
19.7,6.962878657943126e-19,0.010161702879004246,0.0,0.0,0.0
19.71,-2.438011949024877e-19,0.010161702879004246,0.0,0.0,0.0
19.72,-1.3130939074824408e-19,0.010161702879004246,0.0,0.0,0.0
19.73,-1.5780336555954408e-19,0.010161702879004246,0.0,0.0,0.0
19.74,3.7095975716208525e-19,0.010161702879004246,0.0,0.0,0.0
19.75,4.6665007761502995e-19,0.010161702879004246,0.0,0.0,0.0
19.76,-1.0081903142855133e-18,0.010161702879004246,0.0,0.0,0.0
19.77,1.5262896965755151e-19,0.010161702879004246,0.0,0.0,0.0
19.78,8.747431317434627e-19,0.010161702879004246,0.0,0.0,0.0
19.79,-3.1732311054052494e-19,0.010161702879004246,0.0,0.0,0.0
19.8,-4.919587862748895e-19,0.010161702879004246,0.0,0.0,0.0
19.81,-8.164949956879169e-19,0.010161702879004246,0.0,0.0,0.0
19.82,-1.709069904651416e-19,0.010161702879004246,0.0,0.0,0.0
19.83,-1.0173637417740488e-18,0.010161702879004246,0.0,0.0,0.0
